step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
55500,176.6,0.000008,,,,,,,,
55600,176.9,0.000006,,,,,,,,
55700,177.2,0.000008,,,,,,,,
55800,177.5,0.000012,,,,,,,,
55900,177.8,0.000010,,,,,,,,
56000,178.1,0.000009,,,,,,,,
56100,178.4,0.000012,,,,,,,,
56200,178.7,0.000007,,,,,,,,
56300,179.0,0.000010,,,,,,,,
56400,179.3,0.000007,,,,,,,,
56500,179.6,0.000012,,,,,,,,
56600,179.9,0.000014,,,,,,,,
56700,180.2,0.000006,,,,,,,,
56800,180.5,0.000008,,,,,,,,
56900,180.8,0.000009,,,,,,,,
57000,181.1,0.000016,,,,,,,,
57100,181.4,0.000008,,,,,,,,
57200,181.7,0.000007,,,,,,,,
57300,182.0,0.000009,,,,,,,,
57400,182.3,0.000030,,,,,,,,
57500,182.6,0.000012,,,,,,,,
57600,182.8,0.000010,,,,,,,,
57700,183.1,0.000008,,,,,,,,
57800,183.4,0.000009,,,,,,,,
57900,183.7,0.000007,,,,,,,,
58000,184.0,0.000006,,,,,,,,
58100,184.3,0.000007,,,,,,,,
58200,184.6,0.000007,,,,,,,,
58300,184.9,0.000007,,,,,,,,
58400,185.2,0.000015,,,,,,,,
58500,185.5,0.000005,,,,,,,,
58600,185.8,0.000006,,,,,,,,
58700,186.1,0.000009,,,,,,,,
58800,186.4,0.000004,,,,,,,,
58900,186.7,0.000008,,,,,,,,
59000,187.0,0.000005,,,,,,,,
59100,187.3,0.000008,,,,,,,,
59200,187.6,0.000011,,,,,,,,
59300,187.9,0.000018,,,,,,,,
59400,188.2,0.000011,,,,,,,,
59500,188.5,0.000005,,,,,,,,
59600,188.8,0.000018,,,,,,,,
59700,189.1,0.000005,,,,,,,,
59800,189.4,0.000011,,,,,,,,
59900,189.7,0.000019,,,,,,,,
60000,191.1,0.000006,0.000006,2.059725e-01,1.156089e-02,9.319219e-03,0.000000,1.864786e-01,1.091628e-02,9.050462e-03
60100,191.4,0.000008,,,,,,,,
60200,191.7,0.000008,,,,,,,,
60300,192.0,0.000009,,,,,,,,
60400,192.3,0.000008,,,,,,,,
60500,192.6,0.000008,,,,,,,,
60600,192.9,0.000006,,,,,,,,
60700,193.2,0.000006,,,,,,,,
60800,193.5,0.000005,,,,,,,,
60900,193.8,0.000005,,,,,,,,
61000,194.0,0.000010,,,,,,,,
