step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
46400,149.4,0.000002,,,,,,,,
46500,149.7,0.000003,,,,,,,,
46600,150.0,0.000003,,,,,,,,
46700,150.3,0.000003,,,,,,,,
46800,150.6,0.000003,,,,,,,,
46900,150.9,0.000002,,,,,,,,
47000,151.2,0.000004,,,,,,,,
47100,151.5,0.000002,,,,,,,,
47200,151.8,0.000002,,,,,,,,
47300,152.1,0.000004,,,,,,,,
47400,152.4,0.000002,,,,,,,,
47500,152.7,0.000004,,,,,,,,
47600,153.0,0.000004,,,,,,,,
47700,153.3,0.000003,,,,,,,,
47800,153.6,0.000002,,,,,,,,
47900,153.9,0.000004,,,,,,,,
48000,154.2,0.000002,,,,,,,,
48100,154.5,0.000002,,,,,,,,
48200,154.8,0.000002,,,,,,,,
48300,155.1,0.000003,,,,,,,,
48400,155.4,0.000002,,,,,,,,
48500,155.7,0.000002,,,,,,,,
48600,156.0,0.000002,,,,,,,,
48700,156.3,0.000004,,,,,,,,
48800,156.6,0.000002,,,,,,,,
48900,156.9,0.000002,,,,,,,,
49000,157.2,0.000003,,,,,,,,
49100,157.5,0.000002,,,,,,,,
49200,157.8,0.000002,,,,,,,,
49300,158.1,0.000002,,,,,,,,
49400,158.4,0.000002,,,,,,,,
49500,158.7,0.000002,,,,,,,,
49600,159.0,0.000009,,,,,,,,
49700,159.3,0.000002,,,,,,,,
49800,159.6,0.000002,,,,,,,,
49900,159.9,0.000002,,,,,,,,
50000,161.4,0.000003,0.000003,6.693685e-01,8.889807e-02,7.834387e-02,0.000000,6.261674e-01,8.753351e-02,7.800243e-02
50100,161.6,0.000002,,,,,,,,
50200,161.9,0.000002,,,,,,,,
50300,162.2,0.000002,,,,,,,,
50400,162.5,0.000003,,,,,,,,
50500,162.8,0.000002,,,,,,,,
50600,163.1,0.000002,,,,,,,,
50700,163.4,0.000003,,,,,,,,
50800,163.7,0.000002,,,,,,,,
50900,164.0,0.000003,,,,,,,,
51000,164.3,0.000004,,,,,,,,
51100,164.6,0.000002,,,,,,,,
51200,164.9,0.000003,,,,,,,,
51300,165.2,0.000002,,,,,,,,
51400,165.5,0.000004,,,,,,,,
51500,165.8,0.000004,,,,,,,,
51600,166.1,0.000003,,,,,,,,
51700,166.4,0.000002,,,,,,,,
51800,166.7,0.000005,,,,,,,,
51900,167.0,0.000005,,,,,,,,
52000,167.3,0.000002,,,,,,,,
52100,167.6,0.000002,,,,,,,,
52200,167.9,0.000001,,,,,,,,
52300,168.2,0.000002,,,,,,,,
52400,168.5,0.000002,,,,,,,,
52500,168.8,0.000004,,,,,,,,
52600,169.1,0.000002,,,,,,,,
52700,169.4,0.000003,,,,,,,,
52800,169.8,0.000005,,,,,,,,
52900,170.1,0.000003,,,,,,,,
53000,170.4,0.000003,,,,,,,,
53100,170.7,0.000002,,,,,,,,
53200,171.0,0.000002,,,,,,,,
53300,171.3,0.000003,,,,,,,,
53400,171.6,0.000002,,,,,,,,
53500,171.9,0.000002,,,,,,,,
53600,172.2,0.000003,,,,,,,,
53700,172.5,0.000005,,,,,,,,
53800,172.8,0.000002,,,,,,,,
53900,173.1,0.000004,,,,,,,,
54000,173.4,0.000002,,,,,,,,
54100,173.7,0.000004,,,,,,,,
54200,174.0,0.000001,,,,,,,,
54300,174.3,0.000002,,,,,,,,
54400,174.6,0.000003,,,,,,,,
54500,174.9,0.000003,,,,,,,,
54600,175.2,0.000002,,,,,,,,
54700,175.5,0.000003,,,,,,,,
54800,175.8,0.000002,,,,,,,,
54900,176.1,0.000002,,,,,,,,
55000,177.5,0.000004,0.000005,5.383050e-01,1.109690e-01,9.983236e-02,0.000000,5.088196e-01,1.091068e-01,9.766859e-02
55100,177.8,0.000002,,,,,,,,
55200,178.1,0.000003,,,,,,,,
55300,178.3,0.000002,,,,,,,,
55400,178.7,0.000002,,,,,,,,
55500,179.0,0.000004,,,,,,,,
55600,179.3,0.000002,,,,,,,,
55700,179.6,0.000002,,,,,,,,
55800,179.9,0.000004,,,,,,,,
55900,180.2,0.000004,,,,,,,,
56000,180.5,0.000002,,,,,,,,
56100,180.8,0.000002,,,,,,,,
56200,181.1,0.000002,,,,,,,,
56300,181.4,0.000002,,,,,,,,
56400,181.7,0.000002,,,,,,,,
56500,182.0,0.000004,,,,,,,,
56600,182.3,0.000004,,,,,,,,
56700,182.6,0.000002,,,,,,,,
56800,182.9,0.000002,,,,,,,,
56900,183.2,0.000002,,,,,,,,
57000,183.5,0.000002,,,,,,,,
57100,183.8,0.000002,,,,,,,,
57200,184.1,0.000003,,,,,,,,
57300,184.4,0.000002,,,,,,,,
57400,184.7,0.000002,,,,,,,,
57500,185.0,0.000004,,,,,,,,
57600,185.3,0.000003,,,,,,,,
57700,185.6,0.000003,,,,,,,,
57800,185.9,0.000002,,,,,,,,
57900,186.3,0.000001,,,,,,,,
58000,186.6,0.000004,,,,,,,,
58100,186.9,0.000003,,,,,,,,
58200,187.2,0.000002,,,,,,,,
58300,187.5,0.000002,,,,,,,,
58400,187.8,0.000003,,,,,,,,
58500,188.1,0.000003,,,,,,,,
58600,188.4,0.000002,,,,,,,,
58700,188.7,0.000002,,,,,,,,
58800,189.0,0.000002,,,,,,,,
58900,189.3,0.000002,,,,,,,,
59000,189.6,0.000002,,,,,,,,
59100,189.9,0.000002,,,,,,,,
59200,190.2,0.000002,,,,,,,,
59300,190.5,0.000003,,,,,,,,
59400,190.8,0.000004,,,,,,,,
59500,191.1,0.000002,,,,,,,,
59600,191.4,0.000004,,,,,,,,
59700,191.7,0.000001,,,,,,,,
59800,192.0,0.000003,,,,,,,,
59900,192.3,0.000002,,,,,,,,
60000,193.8,0.000003,0.000002,6.377255e-01,7.426622e-02,6.128087e-02,0.000000,6.008111e-01,7.099663e-02,5.869994e-02
60100,194.0,0.000004,,,,,,,,
60200,194.3,0.000002,,,,,,,,
60300,194.6,0.000002,,,,,,,,
60400,194.9,0.000003,,,,,,,,
60500,195.2,0.000003,,,,,,,,
60600,195.5,0.000002,,,,,,,,
60700,195.8,0.000002,,,,,,,,
60800,196.1,0.000002,,,,,,,,
60900,196.4,0.000002,,,,,,,,
61000,196.7,0.000002,,,,,,,,
61100,197.0,0.000002,,,,,,,,
61200,197.3,0.000002,,,,,,,,
61300,197.6,0.000003,,,,,,,,
61400,197.9,0.000002,,,,,,,,
61500,198.2,0.000002,,,,,,,,
61600,198.5,0.000005,,,,,,,,
61700,198.8,0.000002,,,,,,,,
61800,199.1,0.000002,,,,,,,,
61900,199.4,0.000003,,,,,,,,
62000,199.7,0.000002,,,,,,,,
62100,200.0,0.000003,,,,,,,,
62200,200.3,0.000002,,,,,,,,
62300,200.6,0.000002,,,,,,,,
62400,200.9,0.000002,,,,,,,,
62500,201.2,0.000003,,,,,,,,
62600,201.5,0.000002,,,,,,,,
62700,201.8,0.000002,,,,,,,,
62800,202.1,0.000002,,,,,,,,
62900,202.4,0.000002,,,,,,,,
63000,202.7,0.000002,,,,,,,,
63100,203.0,0.000002,,,,,,,,
63200,203.3,0.000001,,,,,,,,
63300,203.6,0.000004,,,,,,,,
63400,204.0,0.000002,,,,,,,,
63500,204.3,0.000002,,,,,,,,
63600,204.6,0.000002,,,,,,,,
63700,204.9,0.000004,,,,,,,,
63800,205.2,0.000004,,,,,,,,
63900,205.4,0.000002,,,,,,,,
64000,205.8,0.000003,,,,,,,,
64100,206.1,0.000003,,,,,,,,
64200,206.4,0.000003,,,,,,,,
64300,206.7,0.000002,,,,,,,,
64400,207.0,0.000002,,,,,,,,
64500,207.3,0.000002,,,,,,,,
64600,207.6,0.000002,,,,,,,,
64700,207.9,0.000003,,,,,,,,
64800,208.2,0.000002,,,,,,,,
64900,208.4,0.000002,,,,,,,,
